date,y,x,year,week,cyclostationary_mean_HS,cyclostationary_mean_HS_1w,cyclostationary_mean_HS_4w,cyclostationary_mean_HS_8w,cyclostationary_mean_HS_12w,cyclostationary_mean_HS_16w,cyclostationary_mean_HS_24w,cyclostationary_mean_HS_46w
2015-12-14,44.5,7.0,2015,51,-0.1671335,-0.13685052,-0.0943746526,-0.05682596303333333,-0.0391477462096923,-0.02993679074157059,-0.020520794918508,-0.052924166037504244
2015-12-14,44.5,7.25,2015,51,-0.10941034,-0.088683765,-0.0599213118,-0.03649381027777778,-0.025157824206538462,-0.019238533281794118,-0.01320417273086,-0.03637332590215957
2015-12-14,44.25,7.25,2015,51,-0.108831614,-0.087937232,-0.0559512416,-0.03457827957777778,-0.02389118075101538,-0.018269726456658822,-0.012655717774528,-0.04468660793623829
2015-12-22,44.5,7.0,2015,52,-0.15896967,-0.163051585,-0.1185066502,-0.07590489764444446,-0.05137618236353846,-0.03928794780039412,-0.02682785156250801,-0.05432727369707871
2015-12-22,44.5,7.25,2015,52,-0.105054535,-0.1072324375,-0.0765447146,-0.04868770283333333,-0.033233635941538456,-0.025418211811205883,-0.01739471119806,-0.03692340600854255
2015-12-22,44.25,7.25,2015,52,-0.1180923,-0.113461957,-0.07630476519999999,-0.048099935588888885,-0.03297500973076923,-0.02521633233901176,-0.017367229922527996,-0.0452616568724085
2015-12-30,44.5,7.0,2015,53,-0.1352359,-0.147102785,-0.12864041919999997,-0.09053902055555554,-0.0617747590723077,-0.04724300074157058,-0.032134269538507995,-0.05391612731409999
2015-12-30,44.5,7.25,2015,53,-0.09786457,-0.1014595525,-0.0856935176,-0.059402298,-0.0407616797876923,-0.03117495122297059,-0.021202828974059996,-0.0366472667532234
2015-12-30,44.25,7.25,2015,53,-0.12122005,-0.119656175,-0.0917128084,-0.06135076533333333,-0.04229962896153846,-0.03234692351548235,-0.022004394102528,-0.045448107085174466
2016-01-07,44.5,7.0,2016,1,-0.17667218,-0.15595404000000002,-0.148915758,-0.10819198733333334,-0.07533099888461539,-0.057635202983882354,-0.039195128324908,-0.05440896242048297
2016-01-07,44.5,7.25,2016,1,-0.120116524,-0.108990547,-0.1000806318,-0.07140743944444444,-0.0499877666076923,-0.038240431981470584,-0.0260046189771,-0.036961533221308504
2016-01-07,44.25,7.25,2016,1,-0.13277175,-0.1269959,-0.10959171279999999,-0.07460853322222222,-0.05249793933846154,-0.04015702645665881,-0.027306777990527994,-0.04573819942559999
2016-01-15,44.5,7.0,2016,2,-0.16414048,-0.17040633,-0.160430346,-0.12298794366666667,-0.08818860748461538,-0.06729052533682353,-0.045760747524907996,-0.05428129561197234
2016-01-15,44.5,7.25,2016,2,-0.123722956,-0.12191974,-0.11123378499999999,-0.08292946044444444,-0.059630990576923074,-0.04551825292264706,-0.030953537217099994,-0.037022644327691485
2016-01-15,44.25,7.25,2016,2,-0.13138011,-0.13207593,-0.1224591648,-0.08702449088888889,-0.06266682509230768,-0.047885268221364706,-0.032561982390528,-0.04564298197879149
2016-01-23,44.5,7.0,2016,3,-0.19533095,-0.17973571500000002,-0.166069836,-0.14043475122222224,-0.10419412221538461,-0.07878058121917647,-0.05357321686342801,-0.05408659646303617
2016-01-23,44.5,7.25,2016,3,-0.14980277,-0.136762863,-0.119312271,-0.09713671033333332,-0.07151508811538461,-0.054326122778823524,-0.03694497233886,-0.037121347093648935
2016-01-23,44.25,7.25,2016,3,-0.15795627,-0.14466819,-0.132284096,-0.102761334,-0.0750944307923077,-0.057176665088235296,-0.038880233190527996,-0.04553465112772767
2016-01-31,44.5,7.0,2016,4,-0.15734288,-0.17633691499999998,-0.165744478,-0.14852095399999998,-0.11602597499999999,-0.08803284458470588,-0.059866077730148,-0.053826192633248934
2016-01-31,44.5,7.25,2016,4,-0.13099557,-0.14039917000000002,-0.124500478,-0.1059006008888889,-0.08148142323076923,-0.062031744543529416,-0.04218447963162,-0.03721588517875532
2016-01-31,44.25,7.25,2016,4,-0.1436534,-0.150804835,-0.13739631600000002,-0.11381395244444444,-0.08599372446153845,-0.0656268650882353,-0.044626369190528,-0.045514028149004265
2016-02-08,44.5,7.0,2016,6,-0.20898598,-0.18316443,-0.180494494,-0.16337545333333334,-0.13073293661538463,-0.10030019267647058,-0.068224139304268,-0.05402926944175958
2016-02-08,44.5,7.25,2016,6,-0.16593447,-0.14846502,-0.138114458,-0.118984325,-0.09331713238461538,-0.0717821607,-0.048821858431620006,-0.037661598795776595
2016-02-08,44.25,7.25,2016,6,-0.17984734,-0.16175036999999998,-0.149121774,-0.12897729822222223,-0.09879337838461538,-0.07619472537647058,-0.051820262790528,-0.046037116872408516
2016-02-16,44.5,7.0,2016,7,-0.19677341,-0.202879695,-0.18451474,-0.17339832777777778,-0.1434865163846154,-0.11205206572352942,-0.076095075704268,-0.054175702846014896
2016-02-16,44.5,7.25,2016,7,-0.16690816,-0.16642131500000001,-0.1474727852,-0.12997887722222223,-0.10461585492307691,-0.0816966969117647,-0.05549818483162,-0.038319456242585107
2016-02-16,44.25,7.25,2016,7,-0.17316422,-0.17650578,-0.157200268,-0.14076856155555556,-0.1106032036923077,-0.08642882095294119,-0.058746831590527994,-0.04664276836177021
2016-02-24,44.5,7.0,2016,8,-0.18762216,-0.192197785,-0.189211076,-0.17567484555555557,-0.15497209161538464,-0.12383811875294116,-0.083599962104268,-0.05505336667580213
2016-02-24,44.5,7.25,2016,8,-0.16987385,-0.16839100499999998,-0.156702964,-0.13669704500000002,-0.11599557253846154,-0.09196518797058824,-0.06229313883162,-0.04006353890215957
2016-02-24,44.25,7.25,2016,8,-0.18616225,-0.179663235,-0.168156696,-0.14936085444444444,-0.123667632,-0.09759145942941176,-0.06619332159052799,-0.04796236038304681
2016-03-03,44.5,7.0,2016,9,-0.1576314,-0.17262678,-0.181671166,-0.1755261488888889,-0.16059242584615385,-0.13290297794117648,-0.089905218104268,-0.056112790505589365
2016-03-03,44.5,7.25,2016,9,-0.14977895,-0.15982639999999998,-0.15669819999999998,-0.14166642444444444,-0.12350775676923077,-0.10069140776470589,-0.06828429683162,-0.04180262430641489
2016-03-03,44.25,7.25,2016,9,-0.13722204,-0.161692145,-0.16400984999999996,-0.1514863811111111,-0.13082472476923077,-0.10554789811764706,-0.071682203190528,-0.04860252634049362
2016-03-11,44.5,7.0,2016,10,-0.06523886,-0.11143513,-0.163250362,-0.1677487,-0.15981883923076923,-0.13569376505882352,-0.09251458282904,-0.05599410688856809
2016-03-11,44.5,7.25,2016,10,-0.073208794,-0.111493872,-0.1451408448,-0.13892689377777778,-0.1254329753076923,-0.1042877926470588,-0.07121251454739999,-0.04236696109364893
2016-03-11,44.25,7.25,2016,10,-0.05801092,-0.09761647999999999,-0.146881354,-0.14446314444444447,-0.1319503933846154,-0.10816902052941177,-0.074002639990528,-0.048587265000068096
2016-03-19,44.5,7.0,2016,11,-0.078852504,-0.072045682,-0.1372236668,-0.15687984711111114,-0.15768691338461538,-0.13850997864705883,-0.09566868298904,-0.05602396761197234
2016-03-19,44.5,7.25,2016,11,-0.07770765,-0.07545822199999999,-0.1274954808,-0.13421479666666666,-0.12618301069230767,-0.10768090341176471,-0.07432082054740001,-0.04261265151918085
2016-03-19,44.25,7.25,2016,11,-0.06115903,-0.059584975,-0.123143692,-0.13650617555555555,-0.13149779184615384,-0.1106115228235294,-0.076449001190528,-0.04843006095751491
2016-03-27,44.5,7.0,2016,12,-0.012567088,-0.045709796000000004,-0.1003824024,-0.1400383591111111,-0.1457971893846154,-0.13699570841176473,-0.09617136650904001,-0.05543619735665319
2016-03-27,44.5,7.25,2016,12,-0.020919949,-0.049313799500000005,-0.09829783859999999,-0.12279224033333334,-0.11937605753846155,-0.10762104623529412,-0.0751548592096,-0.042135685008542555
2016-03-27,44.25,7.25,2016,12,-0.030189753,-0.0456743915,-0.09454879860000001,-0.12526280255555555,-0.12544841792307693,-0.1114271152352941,-0.07765649038,-0.04751383612772766
2016-04-04,44.5,7.0,2016,14,-0.013333961,-0.012950524500000001,-0.0655247626,-0.11981647144444445,-0.13459444253846156,-0.1328055264117647,-0.0967025488376,-0.05581041242899362
2016-04-04,44.5,7.25,2016,14,-0.014042266,-0.0174811075,-0.06713152180000001,-0.10770773988888888,-0.11237511376923075,-0.10538114688235294,-0.0757165498496,-0.04247746961918085
2016-04-04,44.25,7.25,2016,14,-0.026391238,-0.0282904955,-0.06259459619999999,-0.11064446566666665,-0.11839449007692307,-0.11038072723529412,-0.0787121399,-0.047561576297940424
2016-04-12,44.5,7.0,2016,15,-0.08832431,-0.050829135500000004,-0.05166334460000001,-0.11214774144444445,-0.1309858586923077,-0.13357192782352942,-0.10021787873999999,-0.05862374566303617
2016-04-12,44.5,7.25,2016,15,-0.08277132,-0.048406793,-0.0537299958,-0.10234948988888888,-0.11121409453846152,-0.10741587435294117,-0.07902030683599999,-0.044962549831946814
2016-04-12,44.25,7.25,2016,15,-0.111873716,-0.069132477,-0.0575249314,-0.10711338966666667,-0.11767554130769232,-0.1144099324117647,-0.083179339936,-0.05001570750219574
2016-04-20,44.5,7.0,2016,16,-0.096812874,-0.092568592,-0.0579781474,-0.09968406300000002,-0.12484283515384617,-0.13299812394117647,-0.104210730972,-0.06072323240346169
2016-04-20,44.5,7.25,2016,16,-0.082854785,-0.0828130525,-0.055659194,-0.09311841377777777,-0.10834780692307693,-0.10829220347058824,-0.08240005646,-0.04660630421492553
2016-04-20,44.25,7.25,2016,16,-0.11442522,-0.113149468,-0.0688077914,-0.09984426522222221,-0.11626426976923075,-0.11719713064705882,-0.08778896492800001,-0.051346812544748925
2016-04-28,44.5,7.0,2016,17,-0.10262346,-0.099718167,-0.0627323386,-0.08922295744444446,-0.1201107566923077,-0.12920341570588234,-0.10882529903200001,-0.062428282190695725
2016-04-28,44.5,7.25,2016,17,-0.07116759,-0.0770111875,-0.054351182,-0.08248057266666667,-0.10430508646153847,-0.10604262994117647,-0.08543437998,-0.047627386831946804
2016-04-28,44.25,7.25,2016,17,-0.08656782,-0.10049652,-0.0738895494,-0.09022244299999999,-0.11281717053846153,-0.11588749570588233,-0.091395781892,-0.051688170097940425
2016-05-06,44.5,7.0,2016,18,-0.08459316,-0.09360831,-0.077137553,-0.07777529077777778,-0.11159246515384616,-0.12482832688235292,-0.11206787368,-0.06226031602048297
2016-05-06,44.5,7.25,2016,18,-0.049878348,-0.060522969,-0.0601428618,-0.0691477391111111,-0.09661859246153846,-0.10279697188235294,-0.08737218536000001,-0.04725258498088298
2016-05-06,44.25,7.25,2016,18,-0.061939366,-0.074253593,-0.080239472,-0.07641990033333333,-0.10543125484615384,-0.11258438194117648,-0.09379485323999999,-0.0512058432043234
2016-05-14,44.5,7.0,2016,19,-0.061252438,-0.072922799,-0.0867212484,-0.06706651722222222,-0.1042008926923077,-0.12047635852941178,-0.11380615204,-0.06264363729707871
2016-05-14,44.5,7.25,2016,19,-0.022193233,-0.0360357905,-0.061773055199999996,-0.05497154833333332,-0.08824918192307693,-0.09834571676470588,-0.08777710464,-0.04729549272556382
2016-05-14,44.25,7.25,2016,19,-0.0340651,-0.048002233000000005,-0.0817742444,-0.06495801811111111,-0.09700138561538463,-0.10745762017647059,-0.09461938368,-0.051257072736238286
2016-05-22,44.5,7.0,2016,20,-0.043558836,-0.052405637,-0.0777681536,-0.06465762566666668,-0.09147572776923078,-0.11264616182352942,-0.11430943056000001,-0.06260078282899359
2016-05-22,44.5,7.25,2016,20,-0.016926026,-0.0195596295,-0.0486039964,-0.048717907444444444,-0.07678699392307692,-0.09227568747058823,-0.087653155,-0.04729155881067021
2016-05-22,44.25,7.25,2016,20,-0.02367245,-0.028868775,-0.0641339912,-0.061142632555555555,-0.08498793253846154,-0.10104001429411764,-0.09478082203999999,-0.05125707273623827
2016-05-30,44.5,7.0,2016,22,-0.0059431037,-0.02475096985,-0.059594199540000004,-0.05655658118888889,-0.07679647343846155,-0.10334043380588236,-0.11301476742799998,-0.0620018639715468
2016-05-30,44.5,7.25,2016,22,-0.0012584274,-0.0090922267,-0.032284724880000004,-0.04022354937777778,-0.0640447068,-0.08507189167058825,-0.08682599125599999,-0.04730723915471276
2016-05-30,44.25,7.25,2016,22,-0.0013585524,-0.012515501200000001,-0.04152065768,-0.054498135044444444,-0.07177211195384615,-0.09339168737647058,-0.094182176856,-0.05123106975964254
2016-06-07,44.5,7.0,2016,23,-0.0012260198,-0.0035845617499999996,-0.0393147115,-0.0552964625,-0.06245830880769231,-0.09192249673529411,-0.10968112601999999,-0.06183088292473827
2016-06-07,44.5,7.25,2016,23,-0.00029107332,-0.00077475036,-0.018109421544,-0.037931452080000004,-0.05099987782461539,-0.0762770859835294,-0.0847528119888,-0.0473058752125851
2016-06-07,44.25,7.25,2016,23,-0.0003044963,-0.0008315243500000001,-0.024267992940000004,-0.05117755096666667,-0.057475361669230764,-0.08411805362941178,-0.09242716334800001,-0.05123021991623829
2016-06-15,44.5,7.0,2016,24,-0.0025754506,-0.0019007352,-0.022911169619999998,-0.05410107245555555,-0.05053092808461538,-0.08281853030000001,-0.10677232460400003,-0.06185816370558936
2016-06-15,44.5,7.25,2016,24,-0.0026616256,-0.00147634946,-0.008666077064000001,-0.036666936479999995,-0.03968316056307693,-0.06872803043058824,-0.08293203889280001,-0.04735631249513829
2016-06-15,44.25,7.25,2016,24,-0.0052909455,-0.0027977209,-0.01293830884,-0.04883307402222222,-0.04732681593846154,-0.07597908571764705,-0.090903712048,-0.05133631458006808
2016-06-23,44.5,7.0,2016,25,6.765127e-06,-0.0012843427365,-0.010659328994599999,-0.04428650855255556,-0.04551203384407692,-0.07052483941017647,-0.10250935239892002,-0.06180322294544042
2016-06-23,44.5,7.25,2016,25,-7.1773924e-05,-0.001366699762,-0.004241785248800001,-0.02747809802711111,-0.03405723594184615,-0.05897140124964705,-0.08021662224975999,-0.04730120926798937
2016-06-23,44.25,7.25,2016,25,-0.0002121528,-0.00275154915,-0.0061677194,-0.03642623366666667,-0.04288075692307692,-0.06541231000000002,-0.08823048416000001,-0.051228255160919146
2016-07-01,44.5,7.0,2016,26,-0.00017155301,-8.23939415e-05,-0.0019818723966,-0.03354858399811111,-0.039459652998692314,-0.05896002429311764,-0.09583087451932,-0.06180366640650425
2016-07-01,44.5,7.25,2016,26,-9.772994e-05,-8.4751932e-05,-0.0008761260368,-0.01828286968711111,-0.028087242091076922,-0.049159023010823526,-0.07584411784736,-0.047301761523648934
2016-07-01,44.25,7.25,2016,26,-3.975088e-05,-0.00012595184000000002,-0.0014411795759999998,-0.02371673709777778,-0.03817927391384615,-0.055228517698823525,-0.08387880963519999,-0.0512245870349617
2016-07-09,44.5,7.0,2016,27,0.0,-8.5776505e-05,-0.0007932516565999999,-0.022145977331444446,-0.03849295392176923,-0.04792342664605882,-0.08947208771932001,-0.06180366640650425
2016-07-09,44.5,7.25,2016,27,0.0,-4.886497e-05,-0.0006244405568,-0.01037535968711111,-0.02647801524492308,-0.039166443599058826,-0.07164193644736,-0.04730176152364894
2016-07-09,44.25,7.25,2016,27,0.0,-1.987544e-05,-0.001169469096,-0.014098090431111111,-0.03585698522153846,-0.044277797110588234,-0.0791551176352,-0.05122458703496171
2016-07-17,44.5,7.0,2016,28,7.963181e-06,3.9815905e-06,-0.0005464550604,-0.012745852533555556,-0.03746665206169231,-0.038650522929529404,-0.08406233319208,-0.06180308811463192
2016-07-17,44.5,7.25,2016,28,-1.6891956e-05,-8.445978e-06,-0.000569604284,-0.004835197904444445,-0.02539914031846154,-0.03035691077294118,-0.0677280293256,-0.047301761523648934
2016-07-17,44.25,7.25,2016,28,0.0,0.0,-0.001108569836,-0.0072159386533333335,-0.03382688999076923,-0.03620591240470589,-0.0743063156352,-0.05122458703496171
2016-07-25,44.5,7.0,2016,30,-3.4440647e-05,-1.3238733e-05,-3.8253069799999996e-05,-0.0059438528276666664,-0.03067512364992308,-0.034814968849941175,-0.07699682361796001,-0.06180336646175959
2016-07-25,44.5,7.25,2016,30,0.0,-8.445978e-06,-3.7279164e-05,-0.002369283126666667,-0.019032115703076922,-0.02605051112588235,-0.0629233683656,-0.047301593700648945
2016-07-25,44.25,7.25,2016,30,0.0,0.0,-5.038073600000001e-05,-0.0034309275422222223,-0.02522121952923077,-0.03279350534588236,-0.06899544563519999,-0.05122458703496171
2016-08-02,44.5,7.0,2016,31,0.0,-1.72203235e-05,-3.9606095199999996e-05,-0.0011039821609999999,-0.02322797949607692,-0.03017658626170588,-0.07043120441796,-0.06180263368203618
2016-08-02,44.5,7.25,2016,31,0.0,0.0,-2.29243792e-05,-0.0004886135711111111,-0.012658670703076923,-0.021479472890588238,-0.0579744501256,-0.047301593700648945
2016-08-02,44.25,7.25,2016,31,0.0,0.0,-7.950176e-06,-0.00080065532,-0.016419279529230772,-0.029195915345882357,-0.0637402412352,-0.0512245870349617
2016-08-10,44.5,7.0,2016,32,0.0,0.0,-5.2954931999999994e-06,-0.0004436373054444445,-0.015333867188384616,-0.029437345791117647,-0.06261796641796,-0.06180263368203618
2016-08-10,44.5,7.25,2016,32,0.0,0.0,-3.3783912e-06,-0.0003487883044444444,-0.007184240703076923,-0.020248887655294118,-0.0519823393256,-0.047301593700648945
2016-08-10,44.25,7.25,2016,32,0.0,0.0,0.0,-0.0006497050533333334,-0.009760216452307692,-0.02742004752235294,-0.0574219904352,-0.0512245870349617
2016-08-18,44.5,7.0,2016,33,0.0,0.0,-5.2954931999999994e-06,-0.0003074128832222222,-0.008826701034538462,-0.02865299514405882,-0.056324251217959996,-0.06180263368203617
2016-08-18,44.5,7.25,2016,33,0.0,0.0,-3.3783912e-06,-0.0003164468244444445,-0.0033474447030769233,-0.0194228720082353,-0.0467425165256,-0.04730159370064894
2016-08-18,44.25,7.25,2016,33,0.0,0.0,0.0,-0.0006158721311111111,-0.004995649836923077,-0.02586762175764706,-0.051675854435199994,-0.0512245870349617
2016-08-26,44.5,7.0,2016,34,-6.1338596e-06,-3.0669298e-06,-8.11490132e-06,-2.1933245399999998e-05,-0.0041154468698923075,-0.023457808312270588,-0.047965057372344,-0.06180276418968723
2016-08-26,44.5,7.25,2016,34,-4.1289763e-06,-2.06448815e-06,-8.2579526e-07,-2.1169421811111112e-05,-0.0016405905474076927,-0.01455421371272353,-0.04010530288465199,-0.04730168155120852
2016-08-26,44.25,7.25,2016,34,-8.453022e-06,-4.226511e-06,-1.6906044e-06,-2.8928522444444445e-05,-0.0023759077616923078,-0.01928731217070588,-0.044482298956079996,-0.05122476688649362
2016-09-03,44.5,7.0,2016,35,-4.7418807e-06,-5.4378701499999996e-06,-2.17514806e-06,-2.321180181111111e-05,-0.0007651319376384615,-0.017763212305252938,-0.040094310647572004,-0.06180276418968724
2016-09-03,44.5,7.25,2016,35,-3.3511055e-06,-3.7400409e-06,-1.49601636e-06,-1.3566886422222221e-05,-0.00033884632475384617,-0.009680599954223532,-0.03342911052887199,-0.04730168155120852
2016-09-03,44.25,7.25,2016,35,0.0,-4.226511e-06,-1.6906044e-06,-5.355989111111111e-06,-0.0005549500693846154,-0.012556416876588235,-0.03755573015608,-0.05122476688649362
2016-09-11,44.5,7.0,2016,36,0.0,-2.37094035e-06,-2.17514806e-06,-4.150356255555556e-06,-0.0003079701145615385,-0.011726538187605882,-0.032589424247572,-0.06180276418968724
2016-09-11,44.5,7.25,2016,36,0.0,-1.67555275e-06,-1.49601636e-06,-2.7080042e-06,-0.00024204421706153846,-0.005494271130694118,-0.026634156528872,-0.04730168155120851
2016-09-11,44.25,7.25,2016,36,0.0,0.0,-1.6906044e-06,-9.392246666666668e-07,-0.0004504460386153846,-0.007464192170705882,-0.030109240156080005,-0.05122476688649361
2016-09-19,44.5,7.0,2016,38,0.0005987449,0.00029937245,0.00011757383193999998,6.237685485555555e-05,-0.00016760359917692306,-0.00671524966407647,-0.026260218451572,-0.06179002493649574
2016-09-19,44.5,7.25,2016,38,0.0,0.0,-1.49601636e-06,-2.7080042e-06,-0.0002196539616769231,-0.0025602506601058823,-0.020642998528872,-0.04730021383961277
2016-09-19,44.25,7.25,2016,38,0.0,0.0,-1.6906044e-06,-9.392246666666668e-07,-0.00042702324630769235,-0.003820700053058823,-0.024620358556080003,-0.05122471320004255
2016-09-27,44.5,7.0,2016,39,0.00017334224,0.00038604357,0.00015224227994,8.075230585555557e-05,4.38420039e-05,-0.003101968473488235,-0.023643730361972,-0.061785179297644675
2016-09-27,44.5,7.25,2016,39,-0.00017739534,-8.869767e-05,-3.697508436e-05,-2.0541713533333332e-05,-2.8559326292307693e-05,-0.0012652013859882354,-0.017721742582472,-0.04730398820854895
2016-09-27,44.25,7.25,2016,39,-0.0001937151,-9.685755e-05,-4.04336244e-05,-2.2463124666666667e-05,-3.492860015384616e-05,-0.0018282656471764705,-0.022307670360080002,-0.0512288347979149
2016-10-05,44.5,7.0,2016,40,-0.0012671285,-0.0005468931299999999,-9.995664813999997e-05,-5.6213011144444436e-05,-5.414981356153845e-05,-0.0006142209734882352,-0.020540315341972,-0.06180275517126169
2016-10-05,44.5,7.25,2016,40,-0.0008535915,-0.00051549342,-0.00020686758909999997,-0.00011538521353333332,-8.869913983076924e-05,-0.0003197640624588235,-0.014647580242471998,-0.04731837536088936
2016-10-05,44.25,7.25,2016,40,-0.00088201626,-0.00053786568,-0.000215146272,-0.00012046493133333333,-8.645655861538461e-05,-0.0004876518977647058,-0.01989658981048,-0.05124347950344681
2016-10-13,44.5,7.0,2016,41,0.0025974612,0.0006651663500000001,0.00042048396800000007,0.0002323937888555556,0.00015885127951538463,-0.00011183480289999997,-0.019933733373971998,-0.06181149922658084
2016-10-13,44.5,7.25,2016,41,0.0025113523,0.0008288803999999999,0.00029607309199999995,0.0001636539309111111,0.0001119994940153846,-9.801231540000002e-05,-0.013710328190472,-0.047299813728974474
2016-10-13,44.25,7.25,2016,41,0.0013644496,0.00024121666999999997,5.7743648e-05,3.114057977777778e-05,2.1558862923076927e-05,-0.0003274753095294118,-0.01863442170648,-0.05123179769919149
2016-10-21,44.5,7.0,2016,42,0.03905474,0.020826100599999998,0.008231431968,0.00457180934441111,0.0031630620487461537,0.002257621655923529,-0.017838185333972002,-0.06125162691807021
2016-10-21,44.5,7.25,2016,42,0.02457389,0.01354262115,0.005210851092,0.0028940861531333334,0.0020022987247846156,0.0013646325857764707,-0.012165681950472,-0.04687676283535745
2016-10-21,44.25,7.25,2016,42,0.013646787,0.0075056183,0.002787101048,0.0015474502464444444,0.0010713117090769232,0.0004931884140000002,-0.01703290070648,-0.05101809168004255
2016-10-29,44.5,7.0,2016,43,0.01172475,0.025389745,0.010456632987999998,0.00587455934441111,0.004064353342515385,0.0030988099265117646,-0.013836222933972,-0.06092708343296382
2016-10-29,44.5,7.25,2016,43,0.0029008787,0.013737384350000001,0.0057910268320000005,0.003216406008688889,0.0022267426214000003,0.0016918387210705882,-0.008738794002472001,-0.046784548107697874
2016-10-29,44.25,7.25,2016,43,-0.00025550532,0.00669564084,0.0027359999839999998,0.0015190607664444444,0.0010516574536923078,0.0007893907775294118,-0.012568172279280001,-0.050981770893234045
2016-11-06,44.5,7.0,2016,44,-0.015995895,-0.0021355724999999994,0.0072227855399999985,0.004097919217699999,0.0028365491615153847,0.0021574769778647056,-0.010603543773972,-0.06088879441168722
2016-11-06,44.5,7.25,2016,44,-0.011881185,-0.0044901531500000005,0.0034502689,0.0018967331171666668,0.0013128053137076924,0.0009971674813058823,-0.005899850002471999,-0.046780525426846804
2016-11-06,44.25,7.25,2016,44,-0.0133109335,-0.00678321941,0.00011255630399999993,4.100737999999995e-05,2.773949215384617e-05,1.8874265764705906e-05,-0.00852360081928,-0.050978772903872344
2016-11-14,44.5,7.0,2016,46,-0.0332837,-0.024639797499999998,0.0008194712399999998,0.0004002572044444447,0.0002762645461307692,0.00020970362551176434,-0.007829953373972,-0.06093787583721914
2016-11-14,44.5,7.25,2016,46,-0.020738276,-0.0163097305,-0.0005266679999999996,-0.00040714742666666696,-0.0002824466862923075,-0.00021698228692941177,-0.003882677442472,-0.0467957064694
2016-11-14,44.25,7.25,2016,46,-0.01592402,-0.01461747675,-0.0028958444440000002,-0.0017283281755555557,-0.0011971851232307693,-0.000915494506,-0.005697848819280002,-0.0508997841591915
2016-11-22,44.5,7.0,2016,47,-0.06890939,-0.051096545,-0.013481899,-0.007256341684444445,-0.005024457761561538,-0.0038437899039000002,-0.007202602573971999,-0.06158893345424042
2016-11-22,44.5,7.25,2016,47,-0.048443664,-0.03459097,-0.010717671259999999,-0.00578977676,-0.0040088823785999995,-0.0030666095810470586,-0.003825290082472,-0.0473596669587617
2016-11-22,44.25,7.25,2016,47,-0.040678777,-0.028301398499999998,-0.011304489764,-0.006248192286666667,-0.004326321815538462,-0.0033083637412941176,-0.00484742525928,-0.051417956393234036
2016-11-30,44.5,7.0,2016,48,0.0583696,-0.005269895,-0.009618926999999998,-0.0008373577844444453,-0.0005344885307923077,-0.00041075244395882306,-0.0024177210539720003,-0.058547728028708515
2016-11-30,44.5,7.25,2016,48,0.02732478,-0.010559441999999999,-0.01016749326,-0.002753690093333334,-0.0019069762247538463,-0.001458275936576471,-0.0018445695624719996,-0.04566934068216596
2016-11-30,44.25,7.25,2016,48,-0.0020396188,-0.021359197899999998,-0.014441770924000003,-0.0064748165977777765,-0.0044832155693846154,-0.0034283413177647057,-0.00356640601128,-0.0505213560698298
2016-12-08,44.5,7.0,2016,49,0.06819185,0.063280725,0.0016744930000000004,0.006720254188888889,0.0047115102276384605,0.0036025587705705883,0.0020523063860279998,-0.055494805986155325
2016-12-08,44.5,7.25,2016,49,0.033732742,0.030528761,-0.0040011206,0.0010141029444444452,0.0006881676965000005,0.0005260030046000001,0.00018178115752800038,-0.04392649610769787
2016-12-08,44.25,7.25,2016,49,-0.011885308,-0.0069624634000000005,-0.016767731459999997,-0.007773882475555555,-0.005396819798461539,-0.004127477082470589,-0.0030949203312800005,-0.04985131521876597
2016-12-16,44.5,7.0,2016,50,0.036471173,0.0523315115,0.0121679066,0.010913398799999998,0.007517349833846153,0.005747921888217647,0.003748877454027999,-0.05245142911381491
2016-12-16,44.5,7.25,2016,50,0.0105031505,0.022117946250000003,0.0004757465000000013,0.0022759631666666672,0.001496360127692308,0.0011438353869529419,0.0006522442735280007,-0.04225712716088937
2016-12-16,44.25,7.25,2016,50,-0.040086813,-0.025986060499999998,-0.02212290736,-0.01212997100222222,-0.008480420798461539,-0.006485524905999999,-0.004644050755279999,-0.0492777825166383
2016-12-24,44.5,7.0,2016,51,0.018426135,0.027448654000000003,0.0225098736,0.012672140333333333,0.008934744833846153,0.006831812182335292,0.004534963646027999,-0.04850335177338938
2016-12-24,44.5,7.25,2016,51,0.004736133,0.00761964175,0.005570628300000002,0.002523161022222223,0.0018606780507692312,0.0014224314457764711,0.0008533325263280003,-0.03982847879918724
2016-12-24,44.25,7.25,2016,51,-0.040223688,-0.0401552505,-0.026982840959999997,-0.01675087518,-0.011574550644615385,-0.008851624200117647,-0.00624081842328,-0.04781803941025532
2017-01-01,44.5,7.0,2017,52,0.049061507,0.033743821,0.046104053,0.013784003333333331,0.01266264961076923,0.009717783182335293,0.006600441950027998,-0.04407715651807024
2017-01-01,44.5,7.25,2017,52,0.024053417,0.014394775,0.020070044500000002,0.00246533068888889,0.0037109408969230764,0.0028373383281294117,0.0019219342303280005,-0.03708150109705958
2017-01-01,44.25,7.25,2017,52,-0.031860948,-0.036042318000000004,-0.02521927516,-0.02180729018,-0.014025392798461538,-0.010725797611882353,-0.00730361852328,-0.04598332979323404
2017-01-09,44.5,7.0,2017,2,0.016161308,0.032611407499999995,0.037662394599999996,0.014276954222222218,0.013892493130769231,0.01066880917407647,0.007246623664948,-0.04085593932658086
