date,y,x,year,week,cyclostationary_mean_HS,cyclostationary_mean_HS_1w,cyclostationary_mean_HS_4w,cyclostationary_mean_HS_8w,cyclostationary_mean_HS_12w,cyclostationary_mean_HS_16w,cyclostationary_mean_HS_24w,cyclostationary_mean_HS_46w
2010-04-20,46.0,10.75,2010,16,-0.0048476867,-0.01322362735,-0.04902995194,-0.06351755652222223,-0.05458689489999999,-0.0465059945117647,-0.033965012351999994,-0.019938242788844682
2010-04-28,46.0,10.75,2010,17,-0.009808261,-0.007327973850000001,-0.030780492140000004,-0.0546846933,-0.0538284645153846,-0.04541954733529412,-0.034317580928,-0.01957391463990851
2010-05-06,46.0,10.75,2010,18,-0.020969607,-0.015388934,-0.02239655554,-0.05042269796666667,-0.053921647823076915,-0.0446388226882353,-0.0351348724228,-0.019348155469695743
2010-05-14,46.0,10.75,2010,19,-0.012329511,-0.016649559,-0.01391092674,-0.04207085207777778,-0.05185621443846153,-0.04570535268823529,-0.035608357104,-0.019146140427142553
2010-05-22,46.0,10.75,2010,20,-0.0045856475,-0.00845757925,-0.01050814264,-0.03253808735555556,-0.04764238732307692,-0.04454839177647058,-0.035579606764,-0.019142112671823405
2010-05-30,46.0,10.75,2010,21,-0.0020686288,-0.0033271381499999997,-0.00995233106,-0.021539539444444443,-0.04093197184615384,-0.043513143117647056,-0.0356038076,-0.019152354525014893
2010-06-07,46.0,10.75,2010,23,-0.00018408298,-0.00112635589,-0.008027495456,-0.01457229422,-0.03638247322923078,-0.04236172305764706,-0.0348787109192,-0.019178230826717022
2010-06-15,46.0,10.75,2010,24,-0.00018017822,-0.0001821306,-0.0038696097,-0.008508130133333331,-0.029665862015384622,-0.04006760736470588,-0.034448029488,-0.019178459719908513
2010-06-23,46.0,10.75,2010,25,0.0006962915,0.00025805664,-0.0012644492,-0.006030812411111111,-0.022659952669230772,-0.0365345666882353,-0.033601261268,-0.019159811427993622
2010-07-01,46.0,10.75,2010,26,0.00021838058,0.00045733604,-0.000303643584,-0.005467916046666667,-0.014869649547692305,-0.03126854253647059,-0.0324614115248,-0.01915277302650426
2010-07-09,46.0,10.75,2010,27,-1.08215545e-05,0.00010377951275,0.00010791786509999998,-0.004379311663833334,-0.010032844282653846,-0.027779322333794116,-0.03109216734698,-0.01915215589489788
2010-07-17,46.0,10.75,2010,28,-3.8933755e-05,-2.487765475e-05,0.0001369477101,-0.002053681303277778,-0.005823711879192306,-0.02263478173114706,-0.03132578465718,-0.019152155894897875
2010-07-25,46.0,10.75,2010,29,-2.0792088e-05,-2.98629215e-05,0.00016882493649999998,-0.0006860458686111111,-0.004163806039807693,-0.017319503030441177,-0.0303564570207,-0.019152155894897875
2010-08-02,46.0,10.75,2010,31,-0.00021026135,-0.000115526719,-1.2485633500000003e-05,-0.00019989185194444446,-0.0038070810128846156,-0.011387426639264706,-0.029578153234700002,-0.019155832659961704
2010-08-10,46.0,10.75,2010,32,-6.779035e-05,-0.00013902585,-6.971981949999999e-05,2.2423531388888884e-05,-0.0030578140398076926,-0.0076920443069117645,-0.0287905358887,-0.019152418370600003
2010-08-18,46.0,10.75,2010,33,-3.6656857e-06,-3.5728017849999996e-05,-6.828864574e-05,4.246989742222222e-05,-0.001445049323323077,-0.004471221406070588,-0.027223476716128,-0.019151054016040427
2010-08-26,46.0,10.75,2010,34,0.0,-1.83284285e-06,-6.050189474000001e-05,6.248969964444443e-05,-0.0004966254002461538,-0.003200658582541176,-0.024848860716128,-0.01915097602272766
2010-09-03,46.0,10.75,2010,35,0.0006524457,0.00032622285,7.414566286e-05,5.761794408888889e-05,-9.36951540923077e-05,-0.0028771213825411765,-0.021250601688128,-0.019137094199323402
2010-09-11,46.0,10.75,2010,36,0.000114691255,0.0003835684775,0.00013913618386,4.609690797777778e-05,7.425254244615385e-05,-0.002293418308717647,-0.018872911437928,-0.019134382822131916
2010-09-19,46.0,10.75,2010,37,-1.3719002e-05,5.04861265e-05,0.00014995045346,4.577496936666667e-05,8.735746383076923e-05,-0.0010607190147176471,-0.015373615238008,-0.01913549628766383
2010-09-27,46.0,10.75,2010,39,0.0006305933,0.000308437149,0.0002768022506,0.00012016686436666668,0.0001497245038307692,-0.0002983599382470588,-0.011733170306008001,-0.019119897440855318
2010-10-05,46.0,10.75,2010,40,0.0010437039,0.0008371486,0.00048554303060000003,0.00023844419636666664,0.0001764485346,3.277837939999997e-05,-0.007649199750008001,-0.019092384386174468
2010-10-13,46.0,10.75,2010,41,-0.0008804401,8.163190000000007e-05,0.00017896587060000006,0.0001639798908111111,9.192386690769231e-05,0.00010267183234117647,-0.005168845754008,-0.019088117935110636
2010-10-21,46.0,10.75,2010,42,2.6778725e-05,-0.00042683068749999997,0.00016138336460000004,0.00017448756581111112,9.48161961e-05,0.00011507546204705882,-0.0029774684050080003,-0.01906639824734468
2010-10-29,46.0,10.75,2010,43,0.0032501486,0.0016384636625,0.000814156885,0.0005360224864444444,0.00034782253110000004,0.0003168593926352941,-0.001983479741008,-0.01898581381691915
2010-11-06,46.0,10.75,2010,44,0.011880219,0.0075651838,0.003064082025,0.0018560468197777779,0.0012632849224846153,0.0009747374808705881,-0.001314363513008,-0.01872256673245106
2010-11-14,46.0,10.75,2010,45,0.01064246,0.011261339499999998,0.0049838332449999995,0.0029660484086666667,0.0020981096417153847,0.0015879186232235294,-0.0004963346730079998,-0.01838327171117447
2010-11-22,46.0,10.75,2010,47,-0.00041794777,0.005112256115,0.005076331711,0.0029068662947777774,0.0020711744555615384,0.0015639700223117649,0.00032573169619199994,-0.01836102362330213
2010-11-30,46.0,10.75,2010,48,0.014703644,0.007142848115,0.008011704766,0.004542128850555555,0.003202505969846154,0.0024311804784882354,0.001407057896192,-0.017658573750961703
2010-12-08,46.0,10.75,2010,49,0.024773568,0.019738606,0.012316388645999998,0.007224681595,0.00510816504676923,0.0038896722483705883,0.0025814265161919997,-0.01689855711266383
2010-12-16,46.0,10.75,2010,50,-0.0010772832,0.0118481424,0.009724888206,0.006989016361666666,0.0049751089775384606,0.0038386709630764708,0.0026210803401919996,-0.01648588411691915
2010-12-24,46.0,10.75,2010,51,-0.036513142,-0.0187952126,0.0002937678060000004,0.003029827261666667,0.0021575833425384614,0.0016948267483705883,0.0011679179793919997,-0.01666110281904681
2011-01-01,46.0,10.75,2011,52,-0.0102163665,-0.02336475425,-0.0016659159400000006,0.0018917000144444442,0.0013727643042307687,0.001094079641647059,0.000766470448192,-0.016149920702025533
2011-01-09,46.0,10.75,2011,1,-0.015095133,-0.01265574975,-0.007625671340000001,-0.00014666460777777878,0.00016309305038461513,0.00020613064164705925,0.00013481346819199978,-0.016594529893514898
2011-01-17,46.0,10.75,2011,3,-0.019074082,-0.0170846075,-0.01639520134,-0.003586031385555556,-0.001384428941923077,-0.0009542533407058819,-0.0006368850350080002,-0.01648431923394043
2011-01-25,46.0,10.75,2011,4,-0.04349099,-0.031282536,-0.0248779427,-0.009600859163333333,-0.004662163549615384,-0.0035192934145294114,-0.0023760917728280003,-0.01699119442542979
2011-02-02,46.0,10.75,2011,5,-0.061151274,-0.052321132,-0.029805569100000002,-0.016349006522222223,-0.009368167605384616,-0.007115620179117647,-0.004820585382628,-0.01787189761691915
2011-02-10,46.0,10.75,2011,6,-0.07133715,-0.066244212,-0.04202972580000001,-0.025909094744444448,-0.015105652113076923,-0.01134901684382353,-0.007673239699108001,-0.018556089212663832
2011-02-18,46.0,10.75,2011,7,-0.07121271,-0.07127493,-0.0532532412,-0.03657423674444445,-0.021497415882307695,-0.015599394132058826,-0.010513337645108001,-0.018808159638195744
2011-02-26,46.0,10.75,2011,8,-0.030432306,-0.050822508,-0.05552488600000001,-0.039835905944444444,-0.02465701326692308,-0.017337739185000003,-0.011727918271108,-0.017555569765855317
2011-03-06,46.0,10.75,2011,9,-0.06553086,-0.047981582999999994,-0.05993286,-0.043060096833333325,-0.029665698823076927,-0.021194070874705883,-0.01434900604368,-0.017687554765855318
2011-03-14,46.0,10.75,2011,11,-0.09038836,-0.07795961,-0.06578027719999999,-0.05196809611111111,-0.03774969913076924,-0.026702218439411764,-0.01796454044368,-0.01774909170202553
2011-03-22,46.0,10.75,2011,12,-0.0379339,-0.06416113,-0.059099627200000004,-0.05450573688888889,-0.04257335051538461,-0.02963246073352941,-0.019507994271680002,-0.01663320595734468
2011-03-30,46.0,10.75,2011,13,-0.038437903,-0.0381859015,-0.0525446658,-0.05665727255555556,-0.04544724434615385,-0.032519540910000005,-0.021050098041880003,-0.015300915382876597
2011-04-07,46.0,10.75,2011,14,-0.033185415,-0.035811659,-0.0530952876,-0.05551220866666666,-0.04519126534615385,-0.03444703898235295,-0.022376965881800003,-0.014668918042451067
2011-04-15,46.0,10.75,2011,15,-0.028461136,-0.030823275500000004,-0.0456813428,-0.05187997111111112,-0.04659470915384616,-0.0369861436882353,-0.0235406350538,-0.014109417638195749
2011-04-23,46.0,10.75,2011,16,-0.030025642,-0.029243389,-0.0336087992,-0.04728980355555556,-0.04774320984615385,-0.040209626629411764,-0.0247834088898,-0.014288695808408513
2011-05-01,46.0,10.75,2011,17,-0.03531607,-0.032670856,-0.0330852332,-0.043301288,-0.048992593538461554,-0.04222367291176471,-0.026160834085800003,-0.014936959282876599
2011-05-09,46.0,10.75,2011,19,-0.016098551,-0.025707310499999997,-0.0286173628,-0.041708648555555554,-0.046885482846153854,-0.04102281461764706,-0.026805847274800003,-0.015070795240323407
2011-05-17,46.0,10.75,2011,20,-0.0048709153,-0.01048473315,-0.02295446286,-0.034968654700000004,-0.042556224484615386,-0.0407083763117647,-0.027130689830799998,-0.014728269885004256
2011-05-25,46.0,10.75,2011,21,-0.0019603868,-0.00341565105,-0.01765431302,-0.025143324344444447,-0.03721955039230769,-0.03993574418235295,-0.0276843140628,-0.014507650221174468
2011-06-02,46.0,10.75,2011,22,1.4771125e-05,-0.0009728078375,-0.011646230394999998,-0.020926805330555555,-0.031740513382692306,-0.03881287046911765,-0.028109421617799998,-0.014409768973834041
2011-06-10,46.0,10.75,2011,23,0.0012063741,0.0006105726124999999,-0.004341741575,-0.016521885652777776,-0.029306768759615385,-0.03618361375735294,-0.028044448743,-0.014340088061068084
2011-06-18,46.0,10.75,2011,24,0.0010916657,0.0011490199,-0.0009036982349999998,-0.012713321130555556,-0.024181959090384616,-0.0325222643632353,-0.028588927875000003,-0.014312944472131914
2011-06-26,46.0,10.75,2011,25,0.00015472373,0.0006231947149999999,0.00010142957099999995,-0.009533781160555555,-0.017217106495769234,-0.028316860026176477,-0.0295736816458,-0.014305818898727658
2011-07-04,46.0,10.75,2011,27,8.6572436e-05,0.00012064808300000001,0.0005108214181999999,-0.006187979556555555,-0.014292454769923078,-0.024122784588764705,-0.029527127420359997,-0.01431879164477021
2011-07-12,46.0,10.75,2011,28,-3.8933755e-05,2.38193405e-05,0.0005000804421999999,-0.002268297751555556,-0.011338687904923078,-0.022334939162588236,-0.02806815909056,-0.014324266417855318
2011-07-20,46.0,10.75,2011,29,0.00012476246,4.2914352500000004e-05,0.0002837581142,-0.000465707367111111,-0.008776366561846154,-0.018472843723764704,-0.027654513932159997,-0.01432138165158936
2011-07-28,46.0,10.75,2011,30,0.00051865797,0.000321710215,0.0001691565682,0.00013313410733333333,-0.0065471516410769235,-0.01312537207847059,-0.02702996229336,-0.014309517997865959
2011-08-05,46.0,10.75,2011,31,0.0020363568,0.001277507385,0.0005454831821999999,0.0005772167295555555,-0.004080844041076922,-0.010774180502000002,-0.02618554474136,-0.014265748872589362
2011-08-13,46.0,10.75,2011,32,0.0005423228,0.0012893397999999999,0.0006366332549999999,0.0006358335823333333,-0.0013225061333846156,-0.00848122604317647,-0.024424212229360004,-0.014249736443865959
2011-08-21,46.0,10.75,2011,33,-3.6656857e-06,0.00026932855715,0.0006436868688599999,0.0005013847172555554,-8.443803228461532e-05,-0.0065293584364529405,-0.021978307896787997,-0.014248372089306384
2011-08-29,46.0,10.75,2011,35,-7.961856e-05,-4.1642122849999994e-05,0.0006028106648599999,0.0003712420217,0.0002841232554076923,-0.004859857410570588,-0.019128006639188,-0.01424998810790851
2011-09-06,46.0,10.75,2011,36,-1.2743473e-05,-4.61810165e-05,0.00049653037626,0.00035263455469999996,0.0004339419728692307,-0.003094392791335294,-0.016280007978108,-0.014250259245631914
2011-09-14,46.0,10.75,2011,37,5.494555e-05,2.1101038500000002e-05,0.00010024812626,0.0003491204562555555,0.00043703231325384605,-0.0010137448178058823,-0.015060517916108001,-0.014262972014780852
2011-09-22,46.0,10.75,2011,38,0.00064953894,0.000352242245,0.00012169135426000001,0.00042561742236666664,0.00039419883940769224,-2.8563056629411725e-05,-0.012413301958507999,-0.014251592276802129
2011-09-30,46.0,10.75,2011,39,0.00039730073,0.000523419835,0.00020188463740000002,0.00045589945236666665,0.0003407861494076923,0.0002813320039588236,-0.008781875529308002,-0.014242847176121278
2011-10-08,46.0,10.75,2011,40,-0.00022313325,8.708374e-05,0.0001731816994,0.00037347820569999995,0.00031172022786923073,0.00038352338925294117,-0.007273444859308,-0.014261011570802128
2011-10-16,46.0,10.75,2011,41,0.00016204512,-3.054406500000001e-05,0.000208139418,0.00016522135236666667,0.0003175258189461538,0.0003921865654294118,-0.0057294469345080005,-0.01427977026824894
2011-10-24,46.0,10.75,2011,43,-0.00028977124,-6.386306e-05,0.00013919606,7.276645903333335e-05,0.00029823062779230764,0.000304178016017647,-0.004413621184108,-0.014267202845695747
2011-11-01,46.0,10.75,2011,44,0.0020460486,0.0008781386800000001,0.000418497992,0.00030051249077777775,0.0004460218693307692,0.0003603181866058823,-0.0031933338001080003,-0.014224239656865957
2011-11-09,46.0,10.75,2011,45,-0.0026924112,-0.00032318129999999996,-0.000199444394,1.0202197444444476e-05,0.00019901654856153842,0.00019283966131176467,-0.0021000045681080002,-0.01435067709941915
2011-11-17,46.0,10.75,2011,46,-0.0039838115,-0.00333811135,-0.000951580044,-0.0004310275833333333,-0.00026407332066923073,-4.659468786470587e-05,-0.0008467142281080001,-0.014688209663248936
2011-11-25,46.0,10.75,2011,47,-0.014992118,-0.009487964750000001,-0.003982412668,-0.0021029235333333333,-0.0014590303052846156,-0.0009261937611,-0.000802456908108,-0.015233626216440426
2011-12-03,46.0,10.75,2011,48,-0.004585253,-0.0097886855,-0.004841509020000001,-0.0026845670822222226,-0.0018114600986923078,-0.0012032534940411765,-0.0007910304161079999,-0.01532229228516383
2011-12-11,46.0,10.75,2011,49,-0.023812681,-0.014198967,-0.010013254939999999,-0.005374565052222222,-0.0036370802863846157,-0.0026345087275705882,-0.001665122184108,-0.016141788561759574
2011-12-19,46.0,10.75,2011,51,-0.03815227,-0.030982475500000002,-0.0171052267,-0.00958891358,-0.006570890019230769,-0.004998545598158824,-0.0031918038291079997,-0.017480636178780852
2011-12-27,46.0,10.75,2011,52,-0.013183009,-0.025667639500000002,-0.0189450662,-0.01107169737111111,-0.007589194215384615,-0.005805918056982353,-0.003767379153108,-0.017738204812823403
2012-01-04,46.0,10.75,2012,1,-0.027778644,-0.0204808265,-0.0215023714,-0.014126016566666665,-0.00977597751846154,-0.007439740310764705,-0.004922191541108001,-0.01755236442984468
2012-01-12,46.0,10.75,2012,2,-0.021281473,-0.0245300585,-0.0248416154,-0.01671796341111111,-0.011443575497692307,-0.008686908218999999,-0.005779639410308001,-0.017787792227717023
2012-01-20,46.0,10.75,2012,3,-0.023901343,-0.022591408,-0.024859347799999997,-0.01907451138888889,-0.013264976247692305,-0.010092119955882353,-0.006739156027748,-0.017975158397929788
2012-01-28,46.0,10.75,2012,4,-0.03469132,-0.029296331499999998,-0.0241671578,-0.022486456777777778,-0.015946004333846152,-0.012136017929411765,-0.008125251477548,-0.018307440057504253
2012-02-05,46.0,10.75,2012,5,-0.0041934326,-0.019442376299999998,-0.022369242520000002,-0.021286602844444443,-0.016246285976923073,-0.012420898608235293,-0.008297979279948,-0.017471321814951066
2012-02-13,46.0,10.75,2012,7,0.06368774,0.029747153700000004,-0.00407596572,-0.013700714733333334,-0.011504617407692307,-0.00869793159235294,-0.005771215998748001,-0.01481517258090851
2012-02-21,46.0,10.75,2012,8,0.117406406,0.090547073,0.023661610080000003,0.0019902949333333356,-0.0022662468538461504,-0.001778546930588235,-0.0011564140307479991,-0.01079935224048298
2012-02-29,46.0,10.75,2012,9,0.14526537,0.131335888,0.05749495268,0.022370032711111112,0.009214459415384619,0.006756942768235294,0.004632507857252,-0.0061934356447383
2012-03-08,46.0,10.75,2012,10,0.27163818,0.208451775,0.11876085268,0.05401683148888889,0.031262943876923084,0.022752704605882353,0.015498181684680002,0.0002335959722829777
2012-03-16,46.0,10.75,2012,11,0.24910086,0.26036952,0.1694197112,0.08478122082222223,0.05077726026153846,0.037285340570588243,0.025465400827079997,0.006927887887176598
2012-03-24,46.0,10.75,2012,12,0.26121014,0.2551555,0.2089241912,0.11616917782222222,0.07270209264615385,0.05280902005294118,0.035914316166,0.014408707036112765
2012-04-01,46.0,10.75,2012,13,0.21648973,0.23884993499999999,0.228740856,0.14287929704444444,0.0922899388,0.06577805190588236,0.044571707544,0.019821975759517024
2012-04-09,46.0,10.75,2012,15,0.0828987,0.149694215,0.21626752200000002,0.15594485482222223,0.09968083949230769,0.07153633531764707,0.0478616739864,0.022403605610580853
2012-04-17,46.0,10.75,2012,16,0.015970547,0.049434623500000004,0.16513399539999998,0.158185297,0.10304616187692307,0.07274550002352942,0.0484846038372,0.023449477142495748
2012-04-25,46.0,10.75,2012,17,0.021680277,0.018825412,0.1196498788,0.1535178011111111,0.10635091187692308,0.07542155637647059,0.0493607402472,0.024516315716963832
2012-05-03,46.0,10.75,2012,18,0.02601733,0.0238488035,0.0726113168,0.14336345933333333,0.11019080979999998,0.07919623872941177,0.0503949516424,0.0257087193765383
2012-05-11,46.0,10.75,2012,19,0.023974963,0.0249961465,0.034108363399999994,0.12988674744444442,0.11470360079999999,0.08138200178823529,0.051365541012,0.026970230716963826
2012-05-19,46.0,10.75,2012,20,0.011449074,0.0177120185,0.019818438200000003,0.10097684677777778,0.11590687053846152,0.08368951461176471,0.05174166202799999,0.02755635039781489
2012-05-27,46.0,10.75,2012,21,0.0002244811,0.00583677755,0.016669225020000004,0.07332391578888889,0.11102508139230768,0.08495457073529412,0.05185833772000001,0.027664763087176598
2012-06-04,46.0,10.75,2012,23,0.00023458005,0.000229530575,0.012380085629999999,0.04432663135,0.10201186401153846,0.0863743309147059,0.05202707338200001,0.02771146450951702
2012-06-12,46.0,10.75,2012,24,0.00016385979,0.00019921992,0.007209391588,0.020290423548888895,0.09085020938,0.0884246356082353,0.0526333124936,0.02771463660877234
2012-06-20,46.0,10.75,2012,25,0.00043093166,0.00029739572499999997,0.00250058532,0.011127338177777776,0.06998811335384615,0.08869665703529411,0.052833959879999996,0.02769813783345319
2012-06-28,46.0,10.75,2012,26,-3.982674e-05,0.00019555246,0.000202805172,0.009348407762222222,0.05082344514307691,0.08494797663882353,0.05378487405040001,0.027674063526219154
2012-07-06,46.0,10.75,2012,27,-1.08215545e-05,-2.5324147249999998e-05,0.00015574464109999997,0.0069382857006111106,0.030729525023499998,0.07804108090032352,0.055310531988219995,0.027670541286123406
2012-07-14,46.0,10.75,2012,28,-3.8933755e-05,-2.487765475e-05,0.00010104188009999997,0.004043145283388889,0.01407347396542308,0.0694937689147353,0.05583629499802,0.027667870941634046
2012-07-22,46.0,10.75,2012,29,-2.0792088e-05,-2.98629215e-05,6.411150449999999e-05,0.0013769502736111112,0.007695051497115384,0.05351382938014705,0.056946609074500006,0.02766825693454894
2012-07-30,46.0,10.75,2012,31,0.0002370119,0.000108109906,2.5327552500000005e-05,0.0001311655958333333,0.006484779566346154,0.038874779491911766,0.057807348470499995,0.027670645220506385
2012-08-07,46.0,10.75,2012,32,-6.779035e-05,8.461077500000001e-05,1.9734830500000003e-05,9.869099027777778e-05,0.004811851308653845,0.02350548947132353,0.058760690576500005,0.027658167596676598
2012-08-15,46.0,10.75,2012,33,-3.6656857e-06,-3.5728017849999996e-05,2.1166004260000003e-05,7.221924186666668e-05,0.0028102362559076924,0.01077058384275294,0.060148196749071986,0.027614762862938298
2012-08-23,46.0,10.75,2012,34,0.0,-1.83284285e-06,2.8952755259999997e-05,5.4012598533333326e-05,0.0009660083328307694,0.005894189725105883,0.060315934053072,0.027603224079959573
2012-08-31,46.0,10.75,2012,35,0.0001816882,9.08441e-05,6.944881286e-05,2.631888075555556e-05,9.928634821538461e-05,0.004965433325105884,0.057775691981072,0.02760716777965532
2012-09-08,46.0,10.75,2012,36,1.4436245e-05,9.80622225e-05,2.493368186e-05,3.2348101311111114e-05,8.312905167692309e-05,0.0036909721042235294,0.053080013190872,0.02760916894571915
2012-09-16,46.0,10.75,2012,37,-2.6951233e-05,-6.257494e-06,3.310150526e-05,3.0555914811111115e-05,6.301126067692308e-05,0.002158955561105883,0.047268320341552,0.027608866652953194
2012-09-24,46.0,10.75,2012,39,0.00031147004,0.0001422594035,9.61286504e-05,6.948966981111112e-05,7.436589529230768e-05,0.0007669853869882353,0.036415251943152,0.027614324620825532
2012-10-02,46.0,10.75,2012,40,0.0002717045,0.00029158727,0.00015046955040000002,0.0001019892907,6.211765221538462e-05,0.00010949306345882353,0.026462085723151996,0.027606285590187234
2012-10-10,46.0,10.75,2012,41,-9.6758245e-05,8.74731275e-05,9.47802614e-05,6.490371903333335e-05,5.7738305676923086e-05,9.059663139999999e-05,0.016009809793352,0.027595773697102133
2012-10-18,46.0,10.75,2012,42,0.0027275844,0.0013154130775,0.0006374098924000001,0.00037550091347777776,0.0002683849175615385,0.00023724394610588235,0.007459323969352001,0.02765855492369788
2012-10-26,46.0,10.75,2012,43,0.0022528437,0.00249021405,0.001093368879,0.0006262241785555555,0.0004446754910230769,0.00036012535257647055,0.004233489717352001,0.02770303999986809
2012-11-03,46.0,10.75,2012,44,0.0031148791,0.0026838614,0.0016540506909999998,0.0009723218563333333,0.000685880967023077,0.0005180046137529411,0.0037192630013519997,0.027775479368804257
2012-11-11,46.0,10.75,2012,45,-0.0049874284,-0.0009362746499999997,0.0006022241110000002,0.0003979755674444446,0.0002840009439461539,0.00022696922198823532,0.0026525547853520006,0.02762583092199575
2012-11-19,46.0,10.75,2012,47,-0.013808489,-0.0093979587,-0.00214012204,-0.0011379050153333334,-0.0007729758752846154,-0.0005846582748058823,0.0010595220253519998,0.02738931862837872
2012-11-27,46.0,10.75,2012,48,-0.003123628,-0.0084660585,-0.0033103645199999998,-0.0014819802116666668,-0.0010129729763846153,-0.0007661108774529412,-2.442161464800009e-05,0.027407620404974468
2012-12-05,46.0,10.75,2012,49,-0.005900532,-0.00451208,-0.0049410396599999995,-0.0021722026605555554,-0.0014668600533076922,-0.0011119779311000002,-0.0007184058546479999,0.02760105840497447
2012-12-13,46.0,10.75,2012,50,-0.019770015,-0.0128352735,-0.00951801848,-0.004399060382777778,-0.003001606453307692,-0.0022888618663941176,-0.001518185698648,0.02727797836242127
2012-12-21,46.0,10.75,2012,51,-0.025004677,-0.022387346,-0.013521468200000001,-0.007166606911111111,-0.004926153626,-0.0037557375516882353,-0.002527755980648,0.027252616745399996
2012-12-29,46.0,10.75,2012,52,-0.02551676,-0.0252607185,-0.0158631224,-0.010304867399999999,-0.006886908146538461,-0.005256507805470588,-0.0035549807722479996,0.02752145738369787
2013-01-06,46.0,10.75,2013,1,-0.021999259,-0.0237580095,-0.019638248599999998,-0.012999545477777779,-0.008603118072692307,-0.006550581864294118,-0.004452188398647999,0.027333877596463826
2013-01-14,46.0,10.75,2013,3,-0.04557705,-0.0337881545,-0.0275735522,-0.018409759822222222,-0.012129945341923078,-0.00924227234664706,-0.006273677329048,0.02695518810710213
2013-01-22,46.0,10.75,2013,4,-0.045565113,-0.0455710815,-0.0327325718,-0.022918391444444446,-0.015627511092307693,-0.011923422302235294,-0.008095848986868,0.026438514915612766
2013-01-30,46.0,10.75,2013,5,-0.03481806,-0.0401915865,-0.0346952484,-0.025252788222222218,-0.018515637584615385,-0.013969958112058825,-0.009487014036668,0.02620624434114468
2013-02-07,46.0,10.75,2013,6,-0.06576817,-0.050293115,-0.042745530399999995,-0.03221329288888889,-0.023748023253846156,-0.01785699576147059,-0.012116909153147998,0.025545034766676595
2013-02-15,46.0,10.75,2013,7,-0.09418613,-0.07997715,-0.057182904599999994,-0.04202280377777777,-0.031232716261538458,-0.023413338967352943,-0.015893834829148,0.02363029652412341
2013-02-23,46.0,10.75,2013,8,-0.0689803,-0.081583215,-0.061863554599999995,-0.04749061322222222,-0.036155244846153844,-0.027465312011764702,-0.018650335215147997,0.020807572268804257
2013-03-03,46.0,10.75,2013,9,-0.09971853,-0.084349415,-0.072694238,-0.05579215244444444,-0.042763709538461536,-0.033491554035294115,-0.022638929787720002,0.016187892779442555
2013-03-11,46.0,10.75,2013,11,-0.12983543,-0.11477698,-0.09169771199999999,-0.06738311577777777,-0.05251077123076923,-0.04126145248823529,-0.027832346987719997,0.010334684268804257
2013-03-19,46.0,10.75,2013,12,-0.084748104,-0.10729176700000001,-0.0954936988,-0.07435520966666667,-0.05857596907692307,-0.046429863258823534,-0.03122953867572,0.002751997375187235
2013-03-27,46.0,10.75,2013,13,-0.05684787,-0.070797987,-0.08802604680000001,-0.07560752300000001,-0.06142811176923076,-0.04948047747058823,-0.03350403092552,-0.003757550071621278
2013-04-04,46.0,10.75,2013,14,-0.062746815,-0.0597973425,-0.0867793498,-0.07751660099999999,-0.06433135315384615,-0.052359202529411765,-0.0360128254762,-0.010650251241834044
2013-04-12,46.0,10.75,2013,15,-0.048508324,-0.0556275695,-0.0765373086,-0.07903774144444445,-0.066099935,-0.05502889052941177,-0.0379656172378,-0.01628850770991915
2013-04-20,46.0,10.75,2013,16,-0.037557762,-0.043033043,-0.058081775,-0.07590325166666667,-0.06729674292307694,-0.05689108052941177,-0.039478795897800005,-0.01885141115672766
2013-04-28,46.0,10.75,2013,17,-0.035206158,-0.036381960000000005,-0.0481733858,-0.06934992144444446,-0.06649898200000001,-0.05779908894117647,-0.040883171887999996,-0.01994027722055745
2013-05-06,46.0,10.75,2013,19,-0.014441542,-0.02482385,-0.0396921202,-0.06329005944444445,-0.06410486115384616,-0.05717772805882353,-0.041569936944,-0.020708826560982982
2013-05-14,46.0,10.75,2013,20,-0.0046162843,-0.00952891315,-0.028066014059999998,-0.052723143255555556,-0.06178164763846155,-0.05594828831176471,-0.041844702064000004,-0.021360605588642556
2013-05-22,46.0,10.75,2013,21,0.0021113257,-0.0012524792999999998,-0.01794208412,-0.038062392622222226,-0.05656014796923078,-0.05453001862352941,-0.0418848442,-0.021825789360982978
2013-05-30,46.0,10.75,2013,22,0.0048814905,0.0034964081,-0.00945423362,-0.028103548788888894,-0.04893956177692309,-0.05156186918235294,-0.041490087444,-0.02196552518013191
2013-06-07,46.0,10.75,2013,23,-0.0001727581,0.0023543662,-0.00244755364,-0.021806314133333334,-0.04364667393846154,-0.048891730658823525,-0.040944658208,-0.021973977078004248
2013-06-15,46.0,10.75,2013,24,-7.765823e-05,-0.000125208165,0.00042522311400000016,-0.014843074492222223,-0.03598199149461539,-0.04684817761352942,-0.0408228194172,-0.02198062044566382
2013-06-23,46.0,10.75,2013,25,-0.00011242429,-9.504125999999999e-05,0.001325995116,-0.009465752302222222,-0.026003298747692312,-0.04298607492470589,-0.04059129510879999,-0.02198649883034467
2013-07-01,46.0,10.75,2013,27,0.00038352277,0.00013554924,0.00098043453,-0.0052500539944444445,-0.019454712073076932,-0.03742315417352942,-0.039785153598,-0.021987507530131904
2013-07-09,46.0,10.75,2013,28,-1.115799e-05,0.00018618239,1.904832e-06,-0.001339498437777778,-0.015082657303076924,-0.03336614582,-0.038785412837599995,-0.021986897556727655
