date,y,x,year,week,cyclostationary_mean_HS,cyclostationary_mean_HS_1w,cyclostationary_mean_HS_4w,cyclostationary_mean_HS_8w,cyclostationary_mean_HS_12w,cyclostationary_mean_HS_16w,cyclostationary_mean_HS_24w,cyclostationary_mean_HS_46w
2003-07-22,46.5,8.75,2003,30,-0.00039956786,-0.00043847568999999997,-0.000489655174,-0.01176507135222222,-0.018288965374615385,-0.01707315096882353,0.0125578259812,0.022659887396382975
2003-07-22,46.5,9.0,2003,30,-0.00011432171,-0.00014037887,-0.000132649596,-0.0041098935866666665,-0.008611529636923075,-0.0021916063694117647,0.031959226068799994,0.030728240120957446
2003-07-22,46.25,8.0,2003,30,-0.00039974126,-0.00044110553,-0.000374691357,-0.010720080753888889,-0.04436182921423076,-0.03814922922264705,0.0028515522086,0.01928365647758511
2003-07-22,46.25,8.25,2003,30,-0.00021795793,-0.000248955515,-0.0003079308496,-0.004474983594222222,-0.04559227325753846,-0.046837106955764714,-0.00580191170992,0.01171987249670213
2003-07-22,46.25,8.5,2003,30,-4.9905342e-05,-4.8119008999999996e-05,-6.224440659999999e-05,-0.0023607202814444448,-0.020132221810230774,-0.020027135149,0.023434375018680002,0.01685349238152553
2003-07-22,46.25,8.75,2003,30,-3.959916e-05,-4.2965918e-05,-5.34939032e-05,-0.0011533041828888889,-0.004762711972769231,-0.004945426802705884,0.03607052373416,0.018299781730078724
2003-07-22,46.25,9.0,2003,30,-8.669766e-06,-1.06529755e-05,-1.4345212399999999e-05,-0.0003221353968888889,-0.0014935967532307695,-0.0025561609583529413,0.03308524334832,0.017425146865410638
2003-07-22,46.0,8.0,2003,30,-0.0005421313,-0.00043521188,-0.0031149417816000004,0.002124444565777778,-0.00022310872369230757,0.0009988200936470585,0.033327262103680005,0.027313966004297873
2003-07-22,46.0,8.25,2003,30,-5.66786e-06,-2.83393e-06,-8.5693417e-06,-0.0007264443487222222,-0.013111286241423077,-0.010014603714029412,0.03433141627446,0.019638248522457446
2003-07-22,46.0,8.5,2003,30,-5.6570225e-06,-2.82851125e-06,-6.1869620999999995e-06,-0.0006820964978333332,-0.009443665267730769,-0.008997861910617647,0.005590178620779999,0.005311152080923404
2003-07-30,46.5,8.5,2003,31,-0.00025588274,-0.0006937845199999999,-0.0006859928229999999,-0.007270479301666668,-0.02205589951653846,-0.028151274395000002,-0.0080133687646,0.015719793151595746
2003-07-30,46.5,8.75,2003,31,-0.00014635324,-0.00027296055,-0.000272367222,-0.005076840156666667,-0.016913583162307694,-0.018517095924117648,0.007408549451599999,0.022666930593829786
2003-07-30,46.5,9.0,2003,31,-2.9420853e-05,-7.18712815e-05,-9.68144866e-05,-0.0009062330147777778,-0.009974877394846152,-0.005363203184294119,0.025743030434680004,0.030731155337489362
2003-07-30,46.25,8.0,2003,31,-8.0704685e-06,-0.00020390586425,-0.00020754483070000002,-0.003459003028166667,-0.04057794132719231,-0.03943210136785295,-0.002955152210139998,0.019293750080382983
2003-07-30,46.25,8.25,2003,31,-2.9337407e-05,-0.00012364766850000002,-0.000119838851,-0.0009730344172222224,-0.03557807844269231,-0.04694229933852941,-0.011902346806200002,0.01172520220889362
2003-07-30,46.25,8.5,2003,31,-1.4925003e-05,-3.24151725e-05,-3.0100417200000004e-05,-0.0006604418373333333,-0.015084485656615382,-0.022308988208,0.01814689241856,0.01685416062988723
2003-07-30,46.25,8.75,2003,31,-1.4925003e-05,-2.72620815e-05,-2.6374585800000005e-05,-0.0005317396609999999,-0.0029720698960769235,-0.007843739096999999,0.03174175633403999,0.018300449978440422
2003-07-30,46.25,9.0,2003,31,-2.2292138e-06,-5.4494899e-06,-7.340474559999999e-06,-7.642783175555556e-05,-0.0009500231542923078,-0.004724326441517647,0.029349082979767998,0.017425368290329785
2003-07-30,46.0,8.0,2003,31,-0.00012495517,-0.00033354323500000004,-0.0006698328156000001,0.001640988658,0.000467481494,-0.001307526916352941,0.02761941709688,0.027313866367702132
2003-07-30,46.0,8.25,2003,31,0.0,-2.83393e-06,-2.7201393000000003e-06,-0.00013197301538888889,-0.009823618395269232,-0.012587569596382355,0.02906149347446,0.019638248522457446
2003-07-30,46.0,8.5,2003,31,0.0,-2.82851125e-06,-2.1696091e-06,-8.935257561111111e-05,-0.007274376036961538,-0.00951879467532353,0.0037250018207799994,0.005311152080923404
2003-08-07,46.5,8.5,2003,32,-0.00045730008,-0.00035659141,-0.000670747519,-0.0036864931994444444,-0.019936379984230763,-0.02684251675264706,-0.011804395167799998,0.01573414179457447
2003-08-07,46.5,8.75,2003,32,-9.0281166e-05,-0.000118317203,-0.0002350063112,-0.0018629488417777776,-0.016436275659692308,-0.018795814839764707,0.0026473170049599987,0.022673511161787237
2003-08-07,46.5,9.0,2003,32,-1.888805e-05,-2.4154451499999998e-05,-6.581332860000001e-05,-0.0003910115425555556,-0.010932660475615384,-0.007902249363705883,0.020256326112679995,0.030733185840893615
2003-08-07,46.25,8.0,2003,32,-0.0001652903,-8.668038425e-05,-0.00020978187069999998,-0.0011951297281666666,-0.032195120581038454,-0.04022375662079412,-0.00811793742214,0.01929873839868085
2003-08-07,46.25,8.25,2003,32,-9.210905e-05,-6.07232285e-05,-0.00011836137899999999,-0.0005895903116666666,-0.024683094523461544,-0.04613980110617647,-0.0169944343682,0.0117278798446383
2003-08-07,46.25,8.5,2003,32,-9.192361e-06,-1.2058682000000001e-05,-2.54062204e-05,-0.0002323543218888889,-0.010221627376692306,-0.023438503170411764,0.013512489524120002,0.01685502686352553
2003-08-07,46.25,8.75,2003,32,-9.192361e-06,-1.2058682000000001e-05,-2.3344984e-05,-0.00019354918999999997,-0.001910805616153846,-0.009089829294705884,0.027729963279599996,0.01830109693161064
2003-08-07,46.25,9.0,2003,32,-1.4305115e-06,-1.8298626499999999e-06,-4.993135260000001e-06,-3.2026585255555554e-05,-0.0009303696690230771,-0.004635287618664706,0.025731854159308,0.017425522317021276
2003-08-07,46.0,8.0,2003,32,-0.00026697584,-0.00019596550499999997,-0.0002578327236,-0.0007764423242222223,0.0009230060447692307,-0.002897787142235295,0.022397367663279998,0.02731972073919149
2003-08-07,46.0,8.25,2003,32,0.0,0.0,-1.1335720000000001e-06,-6.782878761111111e-05,-0.005738443779884615,-0.01590986665520588,0.02473802227446,0.0196383691152234
2003-08-07,46.0,8.5,2003,32,0.0,0.0,-1.1314045e-06,-3.152644227777778e-05,-0.004800820806192308,-0.0100243906165,0.0021509608607799997,0.005311272443104254
2003-08-15,46.5,8.5,2003,33,-0.00067778426,-0.0005675421700000001,-0.000816272916,-0.0018216328950000002,-0.016182801850384617,-0.023717041415,-0.0157642901382,0.015725165166489363
2003-08-15,46.5,8.75,2003,33,-0.00015244882,-0.00012136499299999999,-0.0002532069212,-0.0007252449328888889,-0.01380736656892308,-0.017076596535058823,-0.00222074614784,0.022673381468595752
2003-08-15,46.5,9.0,2003,33,-3.1262636e-05,-2.5075342999999998e-05,-7.206585580000001e-05,-0.00020666033544444444,-0.009124710678384617,-0.008271459812882354,0.014599604007239999,0.030733146654021274
2003-08-15,46.25,8.0,2003,33,-0.00058398646,-0.00037463838,-0.0003279116577,-0.0004581611126111111,-0.019981174924115386,-0.038188913353735296,-0.01388415128054,0.019286484866946806
2003-08-15,46.25,8.25,2003,33,-0.0001322031,-0.000112156075,-0.00015031211739999998,-0.0003197574338888889,-0.012245439377307694,-0.04214191599441177,-0.0220389424922,0.011725691212872345
2003-08-15,46.25,8.5,2003,33,-1.552701e-05,-1.23596855e-05,-2.71764784e-05,-8.571961188888887e-05,-0.005212207915923078,-0.020292237818058823,0.00773032564372,0.016855014054865957
2003-08-15,46.25,8.75,2003,33,-1.552701e-05,-1.23596855e-05,-2.5115241999999998e-05,-7.455779111111111e-05,-0.001233108078461538,-0.006372632354117648,0.021884356199199997,0.01830108412295106
2003-08-15,46.25,9.0,2003,33,-2.3742516e-06,-1.90238155e-06,-5.467985580000001e-06,-1.8050179877777778e-05,-0.0007000715345307694,-0.002166627280523529,0.020288158789243997,0.017425519231110638
2003-08-15,46.0,8.0,2003,33,-0.0014945964,-0.00088078612,-0.000551390234,-0.002832240813111111,0.0006058237447692308,-0.0026051806363529416,0.01686984780728,0.027290579436425533
2003-08-15,46.0,8.25,2003,33,0.0,0.0,-1.1335720000000001e-06,-5.2613709833333326e-05,-0.002301354010653846,-0.01490396418461765,0.01915430987446,0.019638369115223403
2003-08-15,46.0,8.5,2003,33,0.0,0.0,-1.1314045e-06,-1.549941561111111e-05,-0.002210914652346154,-0.009237371322382353,0.0002645418207799998,0.005311272443104254
2003-08-23,46.5,8.5,2003,34,-0.00039915604,-0.00053847015,-0.000584361884,-0.001076684166111111,-0.010601155699615382,-0.01957263647617647,-0.0189022319798,0.015699911320106386
2003-08-23,46.5,8.75,2003,34,-1.545386e-05,-8.395133999999999e-05,-0.0001608209892,-0.00031697921733333335,-0.008176167635076921,-0.014009475703294118,-0.00650052790224,0.022666198974765964
2003-08-23,46.5,9.0,2003,34,0.0,-1.5631318e-05,-3.87786498e-05,-8.253550211111111e-05,-0.002851431832230769,-0.006589968048176471,0.009293794807240002,0.03073381181648936
2003-08-23,46.25,8.0,2003,34,-0.00031408397,-0.000449035215,-0.00029423449170000004,-0.0003272097759444445,-0.007504012152576923,-0.03398677711667647,-0.01898017463934,0.019246103625031916
2003-08-23,46.25,8.25,2003,34,-9.4847244e-05,-0.000113525172,-0.00011329094619999999,-0.000209794561,-0.003124873011461538,-0.03488517936170588,-0.02685364198196,0.011721273782361704
2003-08-23,46.25,8.5,2003,34,-1.6797673e-06,-8.603388649999999e-06,-1.824589666e-05,-3.917179714444445e-05,-0.001637523590330769,-0.015397659274958822,0.001522042053028,0.016854210429774464
2003-08-23,46.25,8.75,2003,34,-1.6797673e-06,-8.603388649999999e-06,-1.618466026e-05,-3.431040636666667e-05,-0.0008016201374846156,-0.003644504693370588,0.015561108208508,0.01830028049785957
2003-08-23,46.25,9.0,2003,34,0.0,-1.1871258e-06,-2.9407485800000005e-06,-8.640004322222222e-06,-0.0002234809653,-0.0011425171628764706,0.014874621589243998,0.017425569747102125
2003-08-23,46.0,8.0,2003,34,-0.0020711748,-0.0017828856,-0.0008999667020000001,-0.002170267902,0.0011663306832307694,-0.0004034185657647062,0.01151794841528,0.027181749747063833
2003-08-23,46.0,8.25,2003,34,-5.2408737e-05,-2.62043685e-05,-1.1615319399999999e-05,-1.0583938388888889e-05,-0.0005069544519615385,-0.010029360580911764,0.01275179712498,0.019637254035712766
2003-08-23,46.0,8.5,2003,34,-9.699302e-06,-4.849651e-06,-3.0712648999999994e-06,-4.514901388888889e-06,-0.00047296675249999993,-0.007222196928382353,-0.0016718324313,0.005311066074976595
2003-08-31,46.5,8.5,2003,35,-0.0011847285,-0.00079194227,-0.000594970324,-0.0006832147772222223,-0.005242560199615385,-0.017026215446764706,-0.0189716021198,0.015662540831808514
2003-08-31,46.5,8.75,2003,35,-0.0006275177,-0.00032148578,-0.0002064109572,-0.00024972640622222223,-0.003582866381230769,-0.01298601662682353,-0.00781952981024,0.022653176339872346
2003-08-31,46.5,9.0,2003,35,-0.00039928488,-0.00019964244,-9.57712838e-05,-0.000103723111,-0.0006619640537692308,-0.00765428480582353,0.00635588461204,0.03072531639351064
2003-08-31,46.25,8.0,2003,35,-0.00045402846,-0.00038405621500000003,-0.0003050919317,-0.0002839014826111111,-0.0025114166494999996,-0.031119448614323527,-0.02122575297774,0.019189471755670214
2003-08-31,46.25,8.25,2003,35,-0.00027668476,-0.00018576600200000002,-0.00012503631219999998,-0.00013278204544444445,-0.0007194733776153847,-0.027241815524058827,-0.029442540972359998,0.01171230172682979
2003-08-31,46.25,8.5,2003,35,-0.00013049443,-6.608709865e-05,-3.436371426e-05,-3.41550727e-05,-0.0004692977003307692,-0.011544423947311765,-0.0038682845241720006,0.016851469692270207
2003-08-31,46.25,8.75,2003,35,-0.00010866589,-5.517282865e-05,-2.999800626e-05,-2.965977303333333e-05,-0.000378517075176923,-0.0022807043339588234,0.009174398772907998,0.018298004197376594
2003-08-31,46.25,9.0,2003,35,-7.8837074e-05,-3.9418537e-05,-1.6974210180000002e-05,-1.3260467766666667e-05,-5.9268640223076935e-05,-0.0007313495789941177,0.009232884106284,0.017423892362548935
2003-08-31,46.0,8.0,2003,35,-0.00017460187,-0.001122888335,-0.0008264608160000001,-0.0008173903320000001,0.0008278114624615385,0.00012175944188235284,0.00853801154048,0.027014673126425533
2003-08-31,46.0,8.25,2003,35,-5.6849585e-05,-5.4629161e-05,-2.18516644e-05,-1.3651002055555555e-05,-9.977042003846152e-05,-0.007518605732970588,0.00666508594158,0.019637159549585104
2003-08-31,46.0,8.5,2003,35,-2.81069e-05,-1.8903101e-05,-7.5612404000000006e-06,-5.4060275e-06,-6.476764480769232e-05,-0.005564982040147059,-0.0032347643873000004,0.005310674423955318
2003-09-08,46.5,8.5,2003,37,-0.000576814,-0.0008807712500000001,-0.0006591565760000001,-0.0006880244883333334,-0.002770532430384616,-0.015412436623235293,-0.0193415063598,0.01567547518287234
2003-09-08,46.5,8.75,2003,37,-0.00021834175,-0.000422929725,-0.0002208086592,-0.00024319929844444444,-0.0013677155158461538,-0.012628549747411764,-0.00922489328024,0.022661882211148947
2003-09-08,46.5,9.0,2003,37,-7.070104e-05,-0.00023499296,-0.0001040273212,-9.225724433333335e-05,-0.0003092578799230769,-0.00838975498464706,0.0035732829704399997,0.030732307539042554
2003-09-08,46.25,8.0,2003,37,-0.0001947383,-0.00032438338000000003,-0.000342425498,-0.0002884162826111111,-0.0009463849802692308,-0.024710788514323533,-0.02360462422974,0.019194988567585107
2003-09-08,46.25,8.25,2003,37,-0.0001077652,-0.00019222498,-0.0001407218708,-0.0001337007998888889,-0.00045521639299999993,-0.018911278182882352,-0.03062463818036,0.011715895760021279
2003-09-08,46.25,8.5,2003,37,-2.6464462e-05,-7.8479446e-05,-3.667160606e-05,-3.3466307922222227e-05,-0.0001742580435615385,-0.007826783621547059,-0.007358401102652,0.016853683095844677
2003-09-08,46.25,8.75,2003,37,-2.1447739e-05,-6.505681449999999e-05,-3.130255346e-05,-2.933836958888889e-05,-0.00014532793202307693,-0.0014698702009588237,0.004832704463348001,0.018299859902717017
2003-09-08,46.25,9.0,2003,37,-5.364418e-06,-4.2100746e-05,-1.760125102e-05,-1.2393491100000001e-05,-2.883192391538461e-05,-0.0007165518494647059,0.005449659929564,0.017425455610548934
2003-09-08,46.0,8.0,2003,37,-0.0003162821,-0.000245441985,-0.000864726202,-0.0005939798653333333,-0.0008495873913846156,0.0004672013771764707,0.005250225696479999,0.027011658653446815
2003-09-08,46.0,8.25,2003,37,-5.672375e-06,-3.1260979999999996e-05,-2.29861394e-05,-1.3399839666666668e-05,-5.579921426923077e-05,-0.004394982343264706,0.0015730970465799993,0.019638248426393615
2003-09-08,46.0,8.5,2003,37,-3.2881896e-06,-1.56975448e-05,-8.218878320000001e-06,-5.194601566666667e-06,-2.498710554615384e-05,-0.0036736332277705883,-0.004379916634884001,0.005311202481623405
2003-09-16,46.5,8.5,2003,38,-0.0022955374,-0.0014361757,-0.0010268040400000001,-0.0009486222800000001,-0.0016039178457692308,-0.01263721529382353,-0.0195341216958,0.015639006617978728
2003-09-16,46.5,8.75,2003,38,-0.0013010069,-0.000759674325,-0.00046295380600000003,-0.0003809283128888889,-0.0006684249696923076,-0.010685769741529414,-0.010605946676240001,0.022636960274340437
2003-09-16,46.5,9.0,2003,38,-0.00081113254,-0.00044091679,-0.00026247621920000004,-0.00018238308211111112,-0.00024162011376923075,-0.007053079839941176,0.0009066200688399996,0.030715646207255313
2003-09-16,46.25,8.0,2003,38,-0.0011475086,-0.00067112345,-0.000538869158,-0.0004166575131666667,-0.00047952379565384623,-0.015403860784911764,-0.02531957561374,0.019173984652265958
2003-09-16,46.25,8.25,2003,38,-0.00033181364,-0.00021978942000000002,-0.0001886627888,-0.00017363015900000002,-0.000283763673,-0.009411871926411765,-0.031754511925959995,0.011711258633851068
2003-09-16,46.25,8.5,2003,38,-0.00012320821,-7.4836336e-05,-5.947477585999999e-05,-4.641436236666667e-05,-8.10248751e-05,-0.004002385280958824,-0.011208458431051999,0.016851341659589358
2003-09-16,46.25,8.75,2003,38,-0.00011437589,-6.79118145e-05,-5.233925926e-05,-4.1305055144444436e-05,-7.055303125384616e-05,-0.0009574455474294116,-8.520017225200054e-05,0.018297706388163828
2003-09-16,46.25,9.0,2003,38,-6.150116e-05,-3.3432789e-05,-2.9615380720000004e-05,-1.9226953322222225e-05,-2.3704174684615387e-05,-0.0005439195647588235,0.0010852326831639993,0.017424192222576594
2003-09-16,46.0,8.0,2003,38,5.2267802e-05,-0.000132007149,-0.0008008774736,-0.0005851935708888889,-0.002153842945076923,0.00031564221847058823,0.0025785718485599996,0.0269909901832766
2003-09-16,46.0,8.25,2003,38,-4.855069e-06,-5.263722e-06,-2.3957153200000003e-05,-1.3939291777777778e-05,-4.5639165730769225e-05,-0.0017669051708529412,-0.0031537103561800005,0.01963814512705319
2003-09-16,46.0,8.5,2003,38,-4.844232e-06,-4.0662108e-06,-9.18772472e-06,-5.732849566666666e-06,-1.4264104930769229e-05,-0.0016934017120058822,-0.005410505724164001,0.005311099412857446
2003-09-24,46.5,8.5,2003,39,-0.00582037,-0.0040579537,-0.002055321188,-0.0014221399244444444,-0.0015052005688461537,-0.008687792587941176,-0.0196326078958,0.015529151108617025
2003-09-24,46.5,8.75,2003,39,-0.003255713,-0.00227835995,-0.001083606642,-0.0006896315884444444,-0.0006350301773846154,-0.006570162270941176,-0.011842027316240001,0.022572649863702134
2003-09-24,46.5,9.0,2003,39,-0.0016552091,-0.00123317082,-0.000587265512,-0.00034780231211111113,-0.00028301131376923076,-0.0023532318458235296,-0.001610928295159999,0.030681933269808507
2003-09-24,46.25,8.0,2003,39,-0.0032343983,-0.0021909534499999998,-0.0010689515260000001,-0.0007224273465,-0.0006135047418076924,-0.006034284214323529,-0.026185560065740004,0.01911078720120213
2003-09-24,46.25,8.25,2003,39,-0.0015188337,-0.0009253236700000001,-0.0004659889088,-0.000311283559,-0.00031717294992307694,-0.002521085085235294,-0.03195257649396,0.011681580845765958
2003-09-24,46.25,8.5,2003,39,-0.0006397724,-0.000381490305,-0.00018432385386,-0.00011235210947777778,-9.788351356153847e-05,-0.0013063380103705883,-0.013656902447052,0.016838325527312764
2003-09-24,46.25,8.75,2003,39,-0.00038493873,-0.00024965731,-0.00012622160326,-7.892795003333332e-05,-7.217091586923078e-05,-0.000650028825664706,-0.003389720321452,0.01829000551007872
2003-09-24,46.25,9.0,2003,39,-0.00018328428,-0.00012239272,-6.57973864e-05,-3.818785276666667e-05,-3.1288228530769235e-05,-0.00019024938122941178,-0.0017515902880360001,0.01742040669359787
2003-09-24,46.0,8.0,2003,39,-0.004530656,-0.002239194099,-0.0014080893936,-0.0010521228531111112,-0.001884744868153846,0.0005995898067058823,0.00032211868855999996,0.026833233857744686
2003-09-24,46.0,8.25,2003,39,-0.00041617156,-0.0002105133145,-0.00010719146519999999,-6.018057622222222e-05,-4.452338726923077e-05,-0.00041611508614705883,-0.006831368818580001,0.019629411101840424
2003-09-24,46.0,8.5,2003,39,-0.00020022392,-0.000102534076,-4.9232508719999996e-05,-2.797995178888889e-05,-2.1315181084615383e-05,-0.0003755900602411765,-0.006128392600964,0.005306909290934043
2003-10-02,46.5,8.5,2003,40,-0.008682529,-0.0072514495,-0.00371199578,-0.002261122446666667,-0.001809552568846154,-0.00503109017617647,-0.0199466353598,0.015398868115000002
2003-10-02,46.5,8.75,2003,40,-0.0066548716,-0.0049552923,-0.0024114901899999997,-0.0013846653373333331,-0.0010521131466153847,-0.003412188012117647,-0.01308425062024,0.022458737848808523
2003-10-02,46.5,9.0,2003,40,-0.0045690006,-0.00311210485,-0.001501065632,-0.0008427666332222223,-0.0006184270214615386,-0.0009242103517058824,-0.003949197319159999,0.030601978630234044
2003-10-02,46.25,8.0,2003,40,-0.0028304656,-0.00303243195,-0.001572227852,-0.000992507828722222,-0.0007663249341153846,-0.0023562074849117647,-0.027170808929739998,0.01907511656928723
2003-10-02,46.25,8.25,2003,40,-0.0016924408,-0.00160563725,-0.00078550762,-0.000475114989,-0.00037276090376923076,-0.0007649416028823529,-0.032090631449959994,0.011654013652148937
2003-10-02,46.25,8.5,2003,40,-0.00087789696,-0.00075883468,-0.00035956729240000003,-0.00020435117814444445,-0.00015190289894615385,-0.00045695365507647057,-0.015243081405452002,0.016822268319865955
2003-10-02,46.25,8.75,2003,40,-0.00057329074,-0.000479114735,-0.0002405437978,-0.00013822701447777777,-0.00010469161971538462,-0.0003538102986058823,-0.005382907311052001,0.01828024136433404
2003-10-02,46.25,9.0,2003,40,-0.0003524489,-0.00026786659,-0.00013628716639999997,-7.638553432222222e-05,-5.553407445384615e-05,-8.077006358235295e-05,-0.003239951604036,0.017414216316151063
2003-10-02,46.0,8.0,2003,40,-0.00688231,-0.005706483,-0.0023703164336,-0.001756587153111111,-0.0014641148681538462,-5.3848899176470596e-05,-0.0015164914714400001,0.0267165597832766
2003-10-02,46.0,8.25,2003,40,-0.0007652177,-0.00059069463,-0.0002497532578,-0.0001445750028888889,-0.00010113659403846156,-0.00014640777438235296,-0.00861159432658,0.019613233173521274
2003-10-02,46.0,8.5,2003,40,-0.00027871132,-0.00023946762,-0.00010303491232,-5.831931817777778e-05,-4.1209377623076924e-05,-7.81792378882353e-05,-0.006493775333764,0.005301082331614893
2003-10-10,46.5,8.5,2003,41,0.0041083195,-0.00228710475,-0.0026533861800000003,-0.0017762110866666667,-0.0014524874842307693,-0.002865119911470589,-0.018874055379799998,0.015112793423510639
2003-10-10,46.5,8.75,2003,41,0.0022317271,-0.00221157225,-0.0018396412299999999,-0.0011204341884444445,-0.000859127545076923,-0.0015741274179999999,-0.01318089915224,0.022258790850936183
2003-10-10,46.5,9.0,2003,41,0.00037571788,-0.00209664136,-0.00134606508,-0.0007977512184444445,-0.0005761491968461539,-0.0006282339293529412,-0.00565996448396,0.030543790927680843
2003-10-10,46.25,8.0,2003,41,0.007445614,0.0023075742,7.700639999999939e-06,-0.0001643206655555557,-0.00018173115719230767,-0.0007099860731470587,-0.02740469832974,0.01904424754801064
2003-10-10,46.25,8.25,2003,41,0.002709657,0.0005086081,-0.00018823926800000008,-0.00017078227711111107,-0.00015667217992307696,-0.00039713201464705887,-0.031432862009960004,0.011684526539382978
2003-10-10,46.25,8.5,2003,41,0.0009416342,3.186861999999996e-05,-0.00014514156639999998,-9.806682225555553e-05,-7.695693394615384e-05,-0.0001743881139,-0.015973118517452,0.016822275421993615
2003-10-10,46.25,8.75,2003,41,9.446344e-05,-0.00023941365,-0.00019991793180000004,-0.00012607274303333334,-9.555286510000001e-05,-0.00016867088448823528,-0.006226102413451999,0.01825939119284468
2003-10-10,46.25,9.0,2003,41,-8.724134e-05,-0.00021984512,-0.00013796801959999999,-8.583132612222223e-05,-6.12320846076923e-05,-6.23112171117647e-05,-0.003182837637636,0.017408574588491488
2003-10-10,46.0,8.0,2003,41,-0.0034824014,-0.0051823557,-0.0030318763396,-0.0021296367342222224,-0.001552993722,-0.001522807981529412,-0.00272648544744,0.0265528204939149
2003-10-10,46.0,8.25,2003,41,0.00037693977,-0.00019413896500000002,-0.00016299538680000005,-0.00010269280622222221,-7.153100892307693e-05,-9.02761379117647e-05,-0.010855678735780002,0.019628684980329787
2003-10-10,46.0,8.5,2003,41,0.00042988858,7.558863e-05,-1.1435816320000001e-05,-1.0553920400000005e-05,-7.741715853846155e-06,-2.2277839064705882e-05,-0.006820385030564,0.005313068614593618
2003-10-18,46.5,8.5,2003,42,0.004871076,0.00448969775,-0.0015638081799999998,-0.0011841693,-0.0010816233861538462,-0.0015514373820588235,-0.016526777739800002,0.015093287402234047
2003-10-18,46.5,8.75,2003,42,-0.0016214738,0.00030512664999999986,-0.00212026764,-0.0012905667033333333,-0.0009791297012307692,-0.001058226818,-0.012070591704240002,0.02223269671838299
2003-10-18,46.5,9.0,2003,42,-0.00094567647,-0.000284979295,-0.001521060166,-0.0009007277095555554,-0.0006488935406923078,-0.0005844252805294118,-0.0059476041427600004,0.030558817234702124
2003-10-18,46.25,8.0,2003,42,0.008609425,0.0080275195,0.0017685333000000002,0.0008106477011111112,0.0004800198062692308,0.00022096269155882353,-0.02565326844974,0.019170507324606383
2003-10-18,46.25,8.25,2003,42,0.00032003364,0.00151484532,-0.00010267950000000005,-0.0001249886448888889,-0.00013417348392307695,-0.00022767715347058828,-0.02869621066436,0.011668766529595745
2003-10-18,46.25,8.5,2003,42,-0.0005909963,0.00017531895,-0.000258047934,-0.00016271170436666667,-0.00012190467086923076,-0.00013060910801764706,-0.013856676849451998,0.016814078803482978
2003-10-18,46.25,8.75,2003,42,-0.00015473366,-3.0135109999999996e-05,-0.00022657511600000002,-0.00014224399847777777,-0.0001069419374076923,-0.0001138640644882353,-0.004383976759852,0.018258728143695745
2003-10-18,46.25,9.0,2003,42,-8.3175575e-05,-8.520845749999999e-05,-0.000153530251,-9.491411095555555e-05,-6.763020576153845e-05,-5.966496270000001e-05,-0.001507380660636,0.017411933008597866
2003-10-18,46.0,8.0,2003,42,-0.0073748287,-0.00542861505,-0.0044435856596,-0.002919398163111111,-0.002118226018307692,-0.0029570679050588237,-0.00276272231544,0.02653747535136171
2003-10-18,46.0,8.25,2003,42,-0.00080189924,-0.00021247973500000003,-0.00032224075980000005,-0.00019179272177777777,-0.00013321556584615385,-0.00012939164026470589,-0.010203741025380002,0.01961448685373404
2003-10-18,46.0,8.5,2003,42,-0.00039452856,1.7680009999999994e-05,-8.96838904e-05,-5.4390427066666664e-05,-3.809006662307692e-05,-3.700050494705883e-05,-0.006300993052964,0.005306383479061702
2003-10-26,46.5,8.5,2003,43,-0.0034777587,0.0006966586500000002,-0.00180025244,-0.001495277571111111,-0.0012292424246153845,-0.001338147035,-0.0138317264878,0.015024698685212768
2003-10-26,46.5,8.75,2003,43,-0.0046538245,-0.00313764915,-0.00279083116,-0.0017907195566666664,-0.0013003943919999998,-0.0011149314768235297,-0.01017048436424,0.022164221884340436
2003-10-26,46.5,9.0,2003,43,-0.0007460248,-0.000845850635,-0.001508038618,-0.000980145727777778,-0.0006934772922307693,-0.0005625959452352942,-0.004834030734759999,0.030567427694276592
2003-10-26,46.25,8.0,2003,43,0.006364107,0.007486766000000001,0.00327085642,0.0015826580855555555,0.0010066795601153845,0.0006831246327352941,-0.022528688169739998,0.01929096427141489
2003-10-26,46.25,8.25,2003,43,0.0057287617,0.00302439767,0.001109435568,0.0005262296662222223,0.00032803534684615386,0.00017310371711764708,-0.023528685396359997,0.011812103525340428
2003-10-26,46.25,8.5,2003,43,0.0032415786,0.00132529115,0.00041490942799999995,0.00019918891896666664,0.00013101158113076923,8.48137566882353e-05,-0.010398633105452,0.01689504719497234
2003-10-26,46.25,8.75,2003,43,0.0015421576,0.00069371197,0.00010473158199999998,3.083206929999998e-05,1.5249622284615378e-05,-1.7426627235294109e-06,-0.0024670964558520005,0.018294256457525533
2003-10-26,46.25,9.0,2003,43,0.0007578532,0.0003373388125,1.0340621000000015e-05,-1.0444394111111109e-05,-8.36179153076922e-06,-1.0103505052941171e-05,-0.0007806716526360001,0.01743015696561915
2003-10-26,46.0,8.0,2003,43,-0.017225636,-0.012300232349999999,-0.007899166420000001,-0.004667291452,-0.0034180216752307696,-0.0034980505521176476,-0.0018717025554399996,0.026229901279021285
2003-10-26,46.0,8.25,2003,43,0.007836024,0.0035170623800000003,0.001245935054,0.0006788766115555556,0.00046955551107692316,0.00035688487032352947,-0.00657347326538,0.019798272454585104
